"Time","Tot","A","B","AA","AB","BA","BB"
1006,4569.98445071838,1958.44133142354,2611.54311929484,849.708078766879,1108.73325265666,3.24572601710814,2608.29739327773
1007,4573.15768641782,1960.4436862907,2612.71400012712,850.886664114324,1109.55702217638,3.6101603586442,2609.10383976848
1008,4575.55839395154,1961.87693627554,2613.681457676,850.546560445777,1111.33037582977,2.25374999837308,2611.42770767763
1009,4578.01596548192,1963.62710991231,2614.3888555696,852.404621611311,1111.222488301,3.04544647064351,2611.34340909896
1010,4580.158667643,1964.50475675193,2615.65391089107,851.599943720845,1112.90481303109,1.8207804316172,2613.83313045945
1011,4582.41866246314,1963.81554433269,2618.60311813044,850.892100435788,1112.92344389691,2.65851835633455,2615.94459977411
1012,4584.31219408454,1966.02719310303,2618.28500098151,853.371393969069,1112.65579913396,3.24359446878084,2615.04140651273
1013,4586.23029570997,1966.18452163974,2620.04577407023,852.362689173769,1113.82183246597,2.65978506313008,2617.3859890071
1014,4588.09812408755,1967.72266969305,2620.37545439451,852.829795620137,1114.89287407291,2.15746510629896,2618.21798928821
1015,4590.08121496928,1968.49907021567,2621.58214475362,853.75271754641,1114.74635266926,2.62126596646394,2618.96087878715
1016,4592.49864634474,1969.05451314941,2623.44413319533,854.933866180315,1114.12064696909,3.8830467822436,2619.56108641308
1017,4594.50014409112,1968.89212288389,2625.60802120723,854.749418000555,1114.14270488333,4.21918713999601,2621.38883406723
1018,4596.74984510823,1970.25403455699,2626.49581055124,854.119746062833,1116.13428849415,2.55859398662632,2623.93721656462
1019,4599.979854749,1969.90923256074,2630.07062218827,854.546063647286,1115.36316891345,4.15882749198981,2625.91179469628
1020,4602.89459967867,1972.85362994332,2630.04096973535,855.615569909177,1117.23806003415,3.05215795677155,2626.98881177857
1021,4605.80905761421,1974.73491090196,2631.07414671225,856.175988055808,1118.55892284615,2.56286241966889,2628.51128429258
1022,4608.61825100177,1976.00323735476,2632.61501364701,857.645779066517,1118.35745828825,3.51776083606715,2629.09725281094
1023,4611.2569297185,1975.98062318768,2635.27630653082,858.397895054679,1117.582728133,4.78473698580086,2630.49156954502
1024,4614.79369753693,1978.58829259375,2636.20540494318,858.095877000992,1120.49241559276,3.22649311963885,2632.97891182354
1025,4618.61201323572,1979.71805183586,2638.89396139986,858.330156327533,1121.38789550832,3.33687525796389,2635.5570861419
1026,4623.36489600216,1982.20398807195,2641.16090793021,859.518448300956,1122.68553977099,3.64214182815283,2637.51876610205
1027,4626.83875982617,1983.54190787368,2643.29685195248,860.638151274244,1122.90375659944,4.21029804624719,2639.08655390624
1028,4630.44364998579,1986.03415355996,2644.40949642583,861.037233868814,1124.99691969114,3.10531553416659,2641.30418089166
1029,4633.94382457474,1986.98830545111,2646.95551912363,861.765943606439,1125.22236184467,3.79281290064846,2643.16270622298
1030,4637.76411250593,1990.19677827196,2647.56733423398,863.070351044088,1127.12642722787,3.28479967296882,2644.28253456101
1031,4640.82277740893,1991.87194163424,2648.9508357747,863.736584616274,1128.13535701796,2.98069779898497,2645.97013797571
1032,4643.58806772153,1992.30949615745,2651.27857156408,865.43085304295,1126.8786431145,4.98099478167442,2646.29757678241
1033,4646.52217614956,1992.63114094935,2653.89103520022,864.316783674954,1128.31435727439,4.03956027266871,2649.85147492755
1034,4649.35693467655,1994.69223316182,2654.66470151474,864.82659595389,1129.86563720793,3.13933009181873,2651.52537142292
1035,4652.72843312327,1996.048874689,2656.67955843427,865.659769287908,1130.38910540109,3.52053679611791,2653.15902163815
1036,4655.85303660484,1997.53622488266,2658.31681172217,866.523405682777,1131.01281919989,3.71780803985679,2654.59900368232
1037,4658.18802820587,1999.03563696405,2659.15239124181,867.192595839843,1131.84304112421,3.27810030056263,2655.87429094125
1038,4661.3312781308,2000.86680974465,2660.46446838615,867.709553683023,1133.15725606163,2.84201945348123,2657.62244893267
1039,4664.30228552505,1999.7438742442,2664.55841128085,867.596893574484,1132.14698066971,4.8355507485347,2659.72286053231
1040,4666.6264362107,2002.35589705942,2664.27053915128,868.757346139255,1133.59855092017,3.76459816636441,2660.50594098492
1041,4669.31843373814,2004.28453920465,2665.03389453349,869.246910284423,1135.03762892022,3.22467999384532,2661.80921453965
1042,4671.64411654997,2004.96111313584,2666.68300341413,869.914658614244,1135.04645452159,3.52144859192897,2663.1615548222
1043,4674.05044094879,2005.48325488399,2668.56718606479,869.849515351167,1135.63373953283,3.31960623664287,2665.24757982815
1044,4677.14846555974,2005.52183794959,2671.62662761015,869.388699628187,1136.1331383214,3.69713602486199,2667.92949158529
1045,4680.4982944196,2009.36675150257,2671.13154291703,871.130557822504,1138.23619368007,2.3509819740055,2668.78056094302
1046,4684.03998313266,2011.14315847635,2672.89682465631,872.30241807918,1138.84074039717,2.94961770793742,2669.94720694837
1047,4686.51004701418,2013.10949107621,2673.40055593798,871.92796766326,1141.18152341295,1.25065176839487,2672.14990416958
1048,4688.7016728849,2013.86919592982,2674.83247695508,873.733245014423,1140.1359509154,3.01737290959956,2671.81510404549
1049,4691.29662862115,2015.52871973831,2675.76790888284,873.710942267706,1141.8177774706,2.27862493811712,2673.48928394473
1050,4693.64838074122,2016.27576449635,2677.37261624488,874.184604975396,1142.09115952095,2.46494529091033,2674.90767095397
1051,4696.40311797676,2017.04566082173,2679.35745715503,874.586850728356,1142.45881009337,3.09363960083814,2676.2638175542
1052,4698.35283378134,2018.16156398774,2680.1912697936,876.089758073397,1142.07180591434,3.68842414866172,2676.50284564494
1053,4700.76264089225,2018.39396654711,2682.36867434513,874.97520515897,1143.41876138814,3.07672430145289,2679.29195004368
1054,4702.74997213616,2018.47597331696,2684.2739988192,874.875166277078,1143.60080703988,2.94237248161295,2681.33162633759
1055,4705.41391120549,2019.22003667958,2686.19387452591,876.169897005173,1143.05013967441,4.34235800408926,2681.85151652182
1056,4707.17766801271,2021.96925051996,2685.20841749275,876.775452324737,1145.19379819522,2.16184612471249,2683.04657136804
1057,4709.53064313761,2022.38702661106,2687.14361652655,876.218058623643,1146.16896798741,1.83534552445232,2685.3082710021
1058,4711.70311611806,2023.25050944779,2688.45260667027,876.983821204501,1146.26668824329,2.14182774494603,2686.31077892532
1059,4714.94187917164,2025.56437519312,2689.37750397852,878.759574147698,1146.80480104542,2.98661885391811,2686.3908851246
1060,4718.07982392347,2026.53595283515,2691.54387108832,879.716939678436,1146.81901315671,3.92278882695485,2687.62108226136
1061,4721.53636889436,2029.12419474745,2692.41217414691,880.108956889753,1149.0152378577,2.74213310155234,2689.67004104536
1062,4725.17288584097,2028.18288553058,2696.99000031039,880.361941446947,1147.82094408364,5.16590999597715,2691.82409031441
1063,4728.97976011654,2031.0073891112,2697.97237100535,881.395096419944,1149.61229269125,4.28957587155167,2693.68279513379
1064,4733.91793285364,2032.92930477419,2700.98862807944,882.29405800559,1150.6352467686,4.76859649128287,2696.22003158816
1065,4737.82556700972,2034.89446198398,2702.93110502574,882.850507812931,1152.04395417105,4.07713151947338,2698.85397350627
1066,4741.60052491896,2035.39615351534,2706.20437140362,882.543345837072,1152.85280767827,4.25642925657566,2701.94794214704
1067,4744.67289320886,2036.19688064177,2708.47601256709,882.662477452527,1153.53440318925,4.00768897660386,2704.46832359049
1068,4748.4190460663,2037.33467454902,2711.08437151729,883.666775236948,1153.66789931207,4.80126190231671,2706.28310961497
1069,4752.32663165593,2039.47259141639,2712.85404023954,884.836134627628,1154.63645678876,4.77311045435677,2708.08092978519
1070,4756.68841861112,2039.34343094186,2717.34498766926,884.802822279217,1154.54060866265,5.68837377397471,2711.65661389529
1071,4761.00268799087,2040.44240544595,2720.56028254492,884.616919266935,1155.82548617902,5.16255522148083,2715.39772732344
1072,4765.47579720558,2042.10972867391,2723.36606853167,885.61373247445,1156.49599619946,5.47172218750056,2717.89434634417
1073,4769.77979495103,2042.37459760755,2727.40519734348,885.71634350142,1156.65825410613,5.94961633778469,2721.4555810057
1074,4774.60286699049,2045.0955735589,2729.50729343159,885.905972964849,1159.18960059405,4.31311205852371,2725.19418137307
1075,4779.77473728511,2047.86760955223,2731.90712773288,887.711524699175,1160.15608485305,4.49020496826219,2727.41692276462
1076,4783.67064484037,2048.77757192461,2734.89307291575,888.33644760364,1160.44112432097,4.68582799738895,2730.20724491836
1077,4787.70268716559,2050.92230518502,2736.78038198056,889.147878673312,1161.77442651171,4.23645777410348,2732.54392420646
1078,4791.61820530714,2053.61950775692,2737.99869755022,890.322494345154,1163.29701341177,3.62688371083355,2734.37181383938
1079,4795.72958797757,2055.63686042582,2740.09272755175,891.970886770231,1163.66597365558,4.10299028262096,2735.98973726913
1080,4800.40317341114,2056.85940832601,2743.54376508513,891.604902165752,1165.25450616026,4.15426826089703,2739.38949682423
1081,4803.88463444701,2059.4981464568,2744.3864879902,892.804652307496,1166.69349414931,3.17638780073925,2741.21010018946
1082,4807.34692246789,2061.02297696286,2746.32394550503,893.470814633005,1167.55216232985,3.26123372138504,2743.06271178365
1083,4810.06888256222,2062.07682382631,2747.99205873591,894.37082722747,1167.70599659884,3.47381501675645,2744.51824371915
1084,4812.83087430991,2063.79202713038,2749.03884717953,894.507962959327,1169.28406417105,2.66350587310258,2746.37534130642
1085,4815.77447832764,2064.08918164961,2751.68529667803,894.922979494302,1169.16620215531,3.53246673637118,2748.15282994166
1086,4819.33687564213,2064.85177867591,2754.48509696622,895.373263069556,1169.47851560635,4.14287971987166,2750.34221724635
1087,4822.28742920235,2067.04007504414,2755.2473541582,896.084454540052,1170.95562050409,3.32590469506433,2751.92144946314
1088,4824.54439909778,2066.74193670732,2757.80246239046,895.806618935134,1170.93531777219,3.70542316765984,2754.0970392228
1089,4828.09581845778,2070.62932841447,2757.4664900433,897.020040207951,1173.60928820652,2.34771187637898,2755.11877816692
1090,4831.63028963813,2071.70391899994,2759.9263706382,897.627781152008,1174.07613784793,2.59030267680215,2757.33606796139
1091,4835.35778132674,2074.60190632321,2760.75587500353,898.961936607734,1175.63996971548,2.32434719115701,2758.43152781237
1092,4839.07842541927,2074.55017099043,2764.52825442884,898.636026462839,1175.9141445276,3.23446175314065,2761.2937926757
1093,4843.17460156769,2079.0366910983,2764.13791046939,901.667135864432,1177.36955523387,3.04192645967682,2761.09598400971
1094,4846.24074100913,2081.22663652252,2765.01410448662,902.056002187298,1179.17063433522,2.2343927647547,2762.77971172186
1095,4848.89342475993,2082.54103962993,2766.35238513001,902.904835539528,1179.6362040904,2.53711686822698,2763.81526826178
1096,4851.52866305147,2084.02892132711,2767.49974172436,903.14176843076,1180.88715289635,2.04555420605576,2765.4541875183
1097,4854.53142653042,2086.08007672729,2768.45134980312,903.814110969722,1182.26596575757,1.75574919635233,2766.69560060677
1098,4856.99423072878,2087.98130212495,2769.01292860383,905.19326508622,1182.78803703873,2.03553279096774,2766.97739581287
1099,4859.73370674422,2089.27246416661,2770.4612425776,906.28068096638,1182.99178320023,3.12909668580631,2767.3321458918
1100,4861.69635078741,2089.35484584697,2772.34150494045,905.714847271443,1183.63999857552,2.60512691070347,2769.73637802974
1101,4865.02742840175,2090.94820198598,2774.07922641576,906.278501756051,1184.66970022993,2.81836967909018,2771.26085673667
1102,4868.02670885662,2092.59871846203,2775.42799039459,907.583776830351,1185.01494163168,3.14001986503018,2772.28797052956
1103,4871.09995787337,2091.99108338744,2779.10887448593,907.167314062697,1184.82376932474,4.15451734564437,2774.95435714029
1104,4873.58936371707,2093.85814232813,2779.73122138894,907.732190163757,1186.12595216437,3.4354103765378,2776.2958110124
1105,4875.35658036905,2094.74048050946,2780.61609985959,908.863977615866,1185.8765028936,3.84291242456997,2776.77318743502
1106,4877.78799074876,2094.07791852586,2783.7100722229,907.947225593653,1186.13069293221,4.25677220013277,2779.45330002277
1107,4879.95026178848,2096.52366110434,2783.42660068415,908.787756745847,1187.73590435849,3.08468505744787,2780.3419156267
1108,4882.70881429018,2098.57139095488,2784.13742333529,909.367626470446,1189.20376448444,2.57323977961737,2781.56418355567
1109,4885.20842811891,2098.16783227907,2787.04059583984,908.956387835326,1189.21144444374,3.15238574766073,2783.88821009217
1110,4888.00091443685,2100.02393783264,2787.9769766042,910.960035713125,1189.06390211952,3.94290034276075,2784.03407626144
1111,4891.09073016554,2101.67941858249,2789.41131158305,911.981325443287,1189.6980931392,4.29956666881093,2785.11174491424
1112,4893.91047738549,2103.46699401396,2790.44348337153,911.457282617883,1192.00971139608,2.57425208188004,2787.86923128965
1113,4897.11299038876,2105.48048897202,2791.63250141674,913.479291004194,1192.00119796783,3.65100648976101,2787.98149492697
1114,4900.18470813297,2105.34156743605,2794.84314069692,913.222822466644,1192.11874496941,4.22897648569228,2790.61416421122
1115,4903.14721030841,2104.61074999912,2798.53646030928,911.759241222524,1192.8515087766,4.38626283727416,2794.15019747201
1116,4906.62218269873,2109.28988254007,2797.33230015865,914.36095217936,1194.92893036071,3.14017056635663,2794.1921295923
1117,4910.38769857068,2109.77802293274,2800.60967563794,914.472777053802,1195.30524587894,3.82329628105539,2796.78637935688
1118,4913.75820967426,2111.91170191046,2801.8465077638,915.076706396293,1196.83499551417,3.21953903557495,2798.62696872822
1119,4917.27784856443,2113.18482036561,2804.09302819882,915.170142437861,1198.01467792775,2.73331125807972,2801.35971694074
1120,4921.07979564847,2113.74188544408,2807.33791020439,916.446572331494,1197.29531311258,4.60925740011185,2802.72865280428
1121,4924.34430008987,2115.04503358129,2809.29926650858,917.475112776677,1197.56992080461,4.82051310169217,2804.47875340689
1122,4927.42155106252,2115.98682414707,2811.43472691545,917.082460779445,1198.90436336763,4.19112445208786,2807.24360246336
1123,4929.99277688959,2118.2362006717,2811.75657621788,917.758770315938,1200.47743035576,2.9108676382728,2808.84570857961
1124,4933.01504519266,2118.83771973889,2814.17732545377,918.702813766825,1200.13490597207,3.84715453789471,2810.33017091588
1125,4936.26548897612,2121.46889160852,2814.7965973676,919.564965470517,1201.90392613801,2.80214368453591,2811.99445368306
1126,4939.15363263901,2122.1972307036,2816.95640193541,919.859677534379,1202.33755316922,3.02667905175959,2813.92972288365
